Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779117732,432,,Aggregated,475.500000,0.000000,3,5,6,7,10,19,25,480,7900,8700,8700,5374,0,3,48.09134026198969,1.2297740013309522,8736.902938999265,133.676963155936
1779117733,445,,Aggregated,479.444444,0.000000,3,5,6,7,11,19,26,510,8800,9700,9700,6128,0,3,57.622132993134294,1.2297740013309522,9704.122515999188,137.67819843342036
1779117734,435,,Aggregated,509.100000,0.000000,4,5,7,8,11,20,26,590,9600,10000,10000,7088,0,4,65.66743643931989,1.2297740013309522,10327.823109000747,138.91534988713317
1779117735,426,,Aggregated,565.000000,0.000000,4,6,7,8,12,20,27,680,10000,11000,11000,8307,0,4,75.79136651665782,1.2062890000379412,11358.943858998828,141.40929336703985
1779117736,415,,Aggregated,577.700000,0.000000,4,6,8,9,14,22,28,1300,11000,12000,12000,9798,0,4,86.21269775432093,1.2062890000379412,12429.324691998772,143.23657889365177
1779117737,401,,Aggregated,632.000000,0.000000,5,7,9,10,17,24,31,680,12000,13000,14000,11275,0,5,87.9561074186994,1.2062890000379412,13544.436887999836,138.0690022172949
1779117738,381,,Aggregated,699.600000,0.000000,5,7,9,10,17,24,31,610,12000,14000,14000,12777,0,5,92.19579600327981,1.2062890000379412,13979.28564599897,136.40267668466777
1779117739,366,,Aggregated,820.400000,0.000000,5,7,9,10,17,24,31,480,12000,14000,14000,13828,0,5,91.09850442355194,1.2062890000379412,14374.565550000625,132.50672548452417
1779117740,360,,Aggregated,912.700000,0.000000,5,7,9,10,17,24,31,680,13000,15000,16000,14919,0,5,99.8297611311015,1.2062890000379412,15648.859353001171,136.7897312152289
1779117741,347,,Aggregated,997.300000,0.000000,5,7,9,10,17,24,31,590,14000,17000,17000,16341,0,5,102.27827596933487,1.2062890000379412,17099.46681600013,134.8441343859005
1779117742,335,,Aggregated,1059.900000,0.000000,6,8,9,10,18,25,31,1300,15000,18000,18000,17854,0,6,112.54952510725276,1.2062890000379412,18296.21738700007,138.66058026212613
1779117743,325,,Aggregated,1148.900000,0.000000,6,8,10,12,20,26,33,2000,15000,18000,18000,19299,0,6,119.12091660759008,1.2062890000379412,18482.112658000915,139.5183688274004
1779117744,314,,Aggregated,1216.800000,0.000000,6,9,12,14,22,28,36,2600,17000,18000,19000,20713,0,6,129.84616597223314,1.2062890000379412,18954.52146700154,143.0193115434751
1779117745,299,,Aggregated,1296.700000,0.000000,7,10,14,17,24,29,38,2300,17000,18000,19000,22128,0,7,130.65845001702982,1.2062890000379412,19138.254358998893,140.25063268257412
1779117746,288,,Aggregated,1337.800000,0.000000,7,12,16,18,25,31,38,2100,17000,20000,21000,23591,0,7,133.20718998998984,1.2062890000379412,20977.15747899929,138.4925183332627
1779117747,270,,Aggregated,1376.200000,0.000000,8,13,16,19,25,31,39,2000,18000,22000,22000,24973,0,8,137.3924952708059,1.2062890000379412,22096.28605599937,137.73503383654347
1779117748,256,,Aggregated,1375.300000,0.000000,9,13,17,19,26,32,40,2100,19000,22000,23000,26395,0,9,142.39909621882333,1.2062890000379412,22568.083379999734,137.6987308202311
1779117749,243,,Aggregated,1376.100000,0.000000,9,14,17,20,26,33,40,2100,20000,23000,24000,27826,0,9,146.82267204053215,1.2062890000379412,23578.042028999334,137.62822540070437
1779117750,229,,Aggregated,1356.900000,0.000000,10,15,18,20,27,34,41,2400,21000,25000,25000,29241,0,10,154.45809586590318,1.2062890000379412,25409.729797000182,138.7288738415239
1779117751,219,,Aggregated,1377.900000,0.000000,10,16,19,21,28,35,42,4100,21000,25000,27000,30660,0,10,163.22971284353804,1.2062890000379412,26928.71549099982,140.76174168297456
1779117752,211,,Aggregated,1424.000000,0.000000,11,17,20,23,30,36,44,5800,22000,26000,27000,32234,0,11,173.13930467456302,1.2062890000379412,27313.01799400171,143.0431842154247
1779117753,198,,Aggregated,1429.200000,0.000000,12,18,22,25,33,39,48,7600,23000,27000,28000,33839,0,12,186.2416695331084,1.2062890000379412,27510.491299999558,146.26856585596502
1779117754,194,,Aggregated,1432.600000,0.000000,13,19,24,27,37,46,68,10000,24000,28000,28000,35490,0,13,212.22103382402983,1.2062890000379412,28464.02009799931,155.08548887010426
1779117755,182,,Aggregated,1441.100000,0.000000,14,21,27,32,46,62,74,12000,25000,28000,29000,37705,0,14,244.67089900049905,1.2062890000379412,29170.023980001133,166.15788356981832
1779117756,177,,Aggregated,1469.300000,0.000000,15,24,32,38,57,65,74,11000,25000,28000,29000,40330,0,15,232.48744887931574,1.2062890000379412,29170.023980001133,156.8976692288619
1779117757,161,,Aggregated,1503.800000,0.000000,17,27,38,44,58,65,73,9600,25000,28000,29000,43028,0,17,221.14703615433612,1.2062890000379412,29170.023980001133,148.55712559263736
1779117758,146,,Aggregated,1611.300000,0.000000,18,32,42,47,58,64,73,7400,25000,28000,29000,45698,0,18,210.97177922501817,1.2062890000379412,29170.023980001133,141.2722000962843
1779117759,117,,Aggregated,1732.300000,0.000000,20,34,42,47,57,64,72,2100,24000,28000,29000,48344,0,20,201.57827312510145,1.2062890000379412,29170.023980001133,134.84719923878868
1779117760,0,,Aggregated,1860.400000,0.000000,21,34,41,46,57,63,71,100,24000,28000,29000,50500,0,21,194.05267278595812,1.2062890000379412,29170.023980001133,130.1102178217822
1779117761,0,,Aggregated,1860.400000,0.000000,21,34,41,46,57,63,71,100,24000,28000,29000,50500,0,21,194.05267278595812,1.2062890000379412,29170.023980001133,130.1102178217822
1779117762,0,,Aggregated,1860.400000,0.000000,21,34,41,46,57,63,71,100,24000,28000,29000,50500,0,21,194.05267278595812,1.2062890000379412,29170.023980001133,130.1102178217822
1779117763,0,,Aggregated,1860.400000,0.000000,21,34,41,46,57,63,71,100,24000,28000,29000,50500,0,21,194.05267278595812,1.2062890000379412,29170.023980001133,130.1102178217822
1779117764,0,,Aggregated,1860.400000,0.000000,21,34,41,46,57,63,71,100,24000,28000,29000,50500,0,21,194.05267278595812,1.2062890000379412,29170.023980001133,130.1102178217822
1779117765,0,,Aggregated,1860.400000,0.000000,21,34,41,46,57,63,71,100,24000,28000,29000,50500,0,21,194.05267278595812,1.2062890000379412,29170.023980001133,130.1102178217822
1779117766,0,,Aggregated,1860.400000,0.000000,21,34,41,46,57,63,71,100,24000,28000,29000,50500,0,21,194.05267278595812,1.2062890000379412,29170.023980001133,130.1102178217822
1779117767,0,,Aggregated,1860.400000,0.000000,21,34,41,46,57,63,71,100,24000,28000,29000,50500,0,21,194.05267278595812,1.2062890000379412,29170.023980001133,130.1102178217822
1779117768,0,,Aggregated,1860.400000,0.000000,21,34,41,46,57,63,71,100,24000,28000,29000,50500,0,21,194.05267278595812,1.2062890000379412,29170.023980001133,130.1102178217822
1779117769,0,,Aggregated,1860.400000,0.000000,21,34,41,46,57,63,71,100,24000,28000,29000,50500,0,21,194.05267278595812,1.2062890000379412,29170.023980001133,130.1102178217822
1779117770,0,,Aggregated,1860.400000,0.000000,21,34,41,46,57,63,71,100,24000,28000,29000,50500,0,21,194.05267278595812,1.2062890000379412,29170.023980001133,130.1102178217822
1779117771,0,,Aggregated,1860.400000,0.000000,21,34,41,46,57,63,71,100,24000,28000,29000,50500,0,21,194.05267278595812,1.2062890000379412,29170.023980001133,130.1102178217822
1779117772,0,,Aggregated,1860.400000,0.000000,21,34,41,46,57,63,71,100,24000,28000,29000,50500,0,21,194.05267278595812,1.2062890000379412,29170.023980001133,130.1102178217822
