Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779117081,40,,Aggregated,90.900000,0.000000,4,5,5,6,6,8,10,12000,21000,21000,21000,1117,0,4,183.4465938692896,1.079016999938176,21351.798354000493,139.16204118173678
1779117082,36,,Aggregated,95.300000,0.000000,4,5,5,6,6,8,10,12000,22000,23000,23000,1434,0,4,190.30758924895326,1.079016999938176,22686.80231399958,136.12970711297072
1779117083,35,,Aggregated,95.300000,0.000000,4,5,5,6,6,8,9,15,22000,23000,23000,1515,0,4,180.3640304653444,1.079016999938176,22686.80231399958,130.12475247524753
1779117084,35,,Aggregated,115.200000,0.000000,4,5,5,6,6,8,10,12000,24000,24000,24000,1663,0,4,208.0119068911555,1.079016999938176,24287.250542000038,140.0192423331329
1779117085,32,,Aggregated,131.300000,0.000000,4,5,5,6,6,8,10,12000,24000,26000,26000,1833,0,4,203.16258881941525,1.079016999938176,25755.115920999742,135.1052918712493
1779117086,31,,Aggregated,131.300000,0.000000,4,5,5,6,6,8,9,15,24000,26000,26000,1919,0,4,194.23146148670662,1.079016999938176,25755.115920999742,130.12298071912454
1779117087,31,,Aggregated,151.200000,0.000000,4,5,5,6,6,8,10,12000,27000,28000,28000,2229,0,4,228.92855164200097,1.079016999938176,27731.313005999255,139.41318977119784
1779117088,25,,Aggregated,134.500000,0.000000,3,5,5,5,6,8,10,12000,28000,28000,28000,2966,0,3,238.5210640394507,1.0379230006947182,28226.113753999016,136.0313553607552
1779117089,16,,Aggregated,143.800000,0.000000,3,4,5,5,6,8,10,12000,29000,30000,30000,3833,0,3,252.6733530902756,1.037308999002562,29867.75078300161,135.85781372293243
1779117090,7,,Aggregated,195.900000,0.000000,3,4,5,5,6,8,10,14000,30000,30000,30000,4727,0,3,268.6389445972066,0.9686409994174028,30174.42153200136,137.3776179394965
1779117091,0,,Aggregated,195.900000,0.000000,3,4,5,5,6,8,10,17,30000,30000,30000,5050,0,3,251.6651723986144,0.9686409994174028,30174.42153200136,130.12
1779117092,0,,Aggregated,195.900000,0.000000,3,4,5,5,6,8,10,17,30000,30000,30000,5050,0,3,251.6651723986144,0.9686409994174028,30174.42153200136,130.12
1779117093,0,,Aggregated,195.900000,0.000000,3,4,5,5,6,8,10,17,30000,30000,30000,5050,0,3,251.6651723986144,0.9686409994174028,30174.42153200136,130.12
1779117094,0,,Aggregated,195.900000,0.000000,3,4,5,5,6,8,10,17,30000,30000,30000,5050,0,3,251.6651723986144,0.9686409994174028,30174.42153200136,130.12
1779117095,0,,Aggregated,195.900000,0.000000,3,4,5,5,6,8,10,17,30000,30000,30000,5050,0,3,251.6651723986144,0.9686409994174028,30174.42153200136,130.12
1779117096,0,,Aggregated,195.900000,0.000000,3,4,5,5,6,8,10,17,30000,30000,30000,5050,0,3,251.6651723986144,0.9686409994174028,30174.42153200136,130.12
1779117097,0,,Aggregated,195.900000,0.000000,3,4,5,5,6,8,10,17,30000,30000,30000,5050,0,3,251.6651723986144,0.9686409994174028,30174.42153200136,130.12
1779117098,0,,Aggregated,195.900000,0.000000,3,4,5,5,6,8,10,17,30000,30000,30000,5050,0,3,251.6651723986144,0.9686409994174028,30174.42153200136,130.12
1779117099,0,,Aggregated,195.900000,0.000000,3,4,5,5,6,8,10,17,30000,30000,30000,5050,0,3,251.6651723986144,0.9686409994174028,30174.42153200136,130.12
1779117100,0,,Aggregated,195.900000,0.000000,3,4,5,5,6,8,10,17,30000,30000,30000,5050,0,3,251.6651723986144,0.9686409994174028,30174.42153200136,130.12
1779117101,0,,Aggregated,195.900000,0.000000,3,4,5,5,6,8,10,17,30000,30000,30000,5050,0,3,251.6651723986144,0.9686409994174028,30174.42153200136,130.12
1779117102,0,,Aggregated,195.900000,0.000000,3,4,5,5,6,8,10,17,30000,30000,30000,5050,0,3,251.6651723986144,0.9686409994174028,30174.42153200136,130.12
1779117103,0,,Aggregated,195.900000,0.000000,3,4,5,5,6,8,10,17,30000,30000,30000,5050,0,3,251.6651723986144,0.9686409994174028,30174.42153200136,130.12
1779117104,0,,Aggregated,195.900000,0.000000,3,4,5,5,6,8,10,17,30000,30000,30000,5050,0,3,251.6651723986144,0.9686409994174028,30174.42153200136,130.12
1779117105,0,,Aggregated,195.900000,0.000000,3,4,5,5,6,8,10,17,30000,30000,30000,5050,0,3,251.6651723986144,0.9686409994174028,30174.42153200136,130.12
1779117106,0,,Aggregated,195.900000,0.000000,3,4,5,5,6,8,10,17,30000,30000,30000,5050,0,3,251.6651723986144,0.9686409994174028,30174.42153200136,130.12
1779117107,0,,Aggregated,195.900000,0.000000,3,4,5,5,6,8,10,17,30000,30000,30000,5050,0,3,251.6651723986144,0.9686409994174028,30174.42153200136,130.12
1779117108,0,,Aggregated,195.900000,0.000000,3,4,5,5,6,8,10,17,30000,30000,30000,5050,0,3,251.6651723986144,0.9686409994174028,30174.42153200136,130.12
1779117109,0,,Aggregated,195.900000,0.000000,3,4,5,5,6,8,10,17,30000,30000,30000,5050,0,3,251.6651723986144,0.9686409994174028,30174.42153200136,130.12
