Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779117522,0,,Aggregated,1444.300000,0.000000,21,28,32,34,39,43,50,70,12000,13000,14000,25250,0,21,112.21031541057839,1.2112310014344985,13597.166195000682,130.11239603960396
1779117523,0,,Aggregated,1444.300000,0.000000,21,28,32,34,39,43,50,70,12000,13000,14000,25250,0,21,112.21031541057839,1.2112310014344985,13597.166195000682,130.11239603960396
1779117524,0,,Aggregated,1444.300000,0.000000,21,28,32,34,39,43,50,70,12000,13000,14000,25250,0,21,112.21031541057839,1.2112310014344985,13597.166195000682,130.11239603960396
1779117525,0,,Aggregated,1444.300000,0.000000,21,28,32,34,39,43,50,70,12000,13000,14000,25250,0,21,112.21031541057839,1.2112310014344985,13597.166195000682,130.11239603960396
1779117526,0,,Aggregated,1444.300000,0.000000,21,28,32,34,39,43,50,70,12000,13000,14000,25250,0,21,112.21031541057839,1.2112310014344985,13597.166195000682,130.11239603960396
1779117527,0,,Aggregated,1444.300000,0.000000,21,28,32,34,39,43,50,70,12000,13000,14000,25250,0,21,112.21031541057839,1.2112310014344985,13597.166195000682,130.11239603960396
1779117528,0,,Aggregated,1444.300000,0.000000,21,28,32,34,39,43,50,70,12000,13000,14000,25250,0,21,112.21031541057839,1.2112310014344985,13597.166195000682,130.11239603960396
1779117529,0,,Aggregated,1444.300000,0.000000,21,28,32,34,39,43,50,70,12000,13000,14000,25250,0,21,112.21031541057839,1.2112310014344985,13597.166195000682,130.11239603960396
1779117530,0,,Aggregated,1444.300000,0.000000,21,28,32,34,39,43,50,70,12000,13000,14000,25250,0,21,112.21031541057839,1.2112310014344985,13597.166195000682,130.11239603960396
1779117531,0,,Aggregated,1444.300000,0.000000,21,28,32,34,39,43,50,70,12000,13000,14000,25250,0,21,112.21031541057839,1.2112310014344985,13597.166195000682,130.11239603960396
