Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779117621,340,,Aggregated,1060.900000,0.000000,6,8,9,10,17,25,31,1300,15000,17000,18000,17510,0,6,116.89704380233883,1.1933529985981295,17676.207653001256,139.0774414620217
1779117622,326,,Aggregated,1128.600000,0.000000,6,8,10,12,20,26,32,1300,16000,18000,18000,18990,0,6,119.52729135713162,1.1933529985981295,17839.339416999792,137.44428646656135
1779117623,311,,Aggregated,1221.400000,0.000000,6,9,11,12,20,26,33,1300,16000,18000,19000,20504,0,6,124.24302704062367,1.1933529985981295,18820.999102001224,137.4302575107296
1779117624,298,,Aggregated,1315.000000,0.000000,7,9,11,13,21,27,34,1300,17000,20000,21000,21988,0,7,128.86274649403765,1.1933529985981295,21147.251571001107,137.08618337274876
1779117625,283,,Aggregated,1373.800000,0.000000,7,10,12,14,22,28,35,1400,18000,21000,21000,23511,0,7,135.20051375023817,1.1933529985981295,21147.251571001107,137.96737697248096
1779117626,268,,Aggregated,1398.800000,0.000000,7,10,13,15,22,29,36,2100,19000,21000,22000,25056,0,7,141.61567374919403,1.1933529985981295,22391.42975699906,138.64060504469987
1779117627,258,,Aggregated,1407.100000,0.000000,8,11,14,16,23,30,37,2300,19000,22000,22000,26637,0,8,146.78784797619278,1.1933529985981295,22391.42975699906,138.67586439914405
1779117628,240,,Aggregated,1419.500000,0.000000,8,12,15,17,24,30,38,2300,20000,23000,24000,28203,0,8,152.24047090894027,1.1933529985981295,23772.921469999346,138.76988263659894
1779117629,230,,Aggregated,1414.300000,0.000000,9,13,16,18,25,31,39,3000,20000,23000,25000,29909,0,9,158.43102213068957,1.1933529985981295,24536.725329000546,139.3903841653014
1779117630,215,,Aggregated,1427.700000,0.000000,9,14,17,20,28,34,42,5100,21000,25000,25000,31431,0,9,168.90336080964192,1.1933529985981295,25016.18799300013,141.98985078425758
1779117631,206,,Aggregated,1452.700000,0.000000,10,15,19,22,31,37,46,7800,22000,25000,26000,33048,0,10,179.84552838428652,1.1933529985981295,26146.20090400058,144.6517792302106
1779117632,195,,Aggregated,1515.600000,0.000000,11,16,21,25,34,43,57,9700,23000,26000,29000,34592,0,11,198.04603870252825,1.1933529985981295,28874.380679999376,150.42723751156336
1779117633,186,,Aggregated,1533.300000,0.000000,11,18,24,29,40,52,68,11000,24000,28000,29000,36365,0,11,217.5266176977537,1.1933529985981295,28874.380679999376,156.35327925202805
1779117634,179,,Aggregated,1550.500000,0.000000,12,20,28,33,50,63,76,12000,25000,28000,29000,38520,0,12,234.82362450194208,1.1933529985981295,28874.380679999376,160.63958982346833
1779117635,168,,Aggregated,1556.100000,0.000000,13,24,33,40,57,67,77,11000,24000,28000,29000,40954,0,13,229.48669805981746,1.1933529985981295,28874.380679999376,154.87022024710652
1779117636,156,,Aggregated,1591.600000,0.000000,15,28,39,46,58,66,76,9800,24000,28000,29000,43551,0,15,218.90070982100914,1.1933529985981295,28874.380679999376,147.05983789120802
1779117637,136,,Aggregated,1657.200000,0.000000,17,32,42,48,58,66,76,7300,24000,28000,29000,46098,0,17,209.37726126445241,1.1933529985981295,28874.380679999376,140.2545446657122
1779117638,99,,Aggregated,1750.700000,0.000000,18,34,42,47,57,65,75,1300,24000,28000,29000,48739,0,18,199.98540857466617,1.1933529985981295,28874.380679999376,133.948993619073
1779117639,0,,Aggregated,1857.700000,0.000000,19,33,41,46,57,65,75,89,24000,28000,29000,50500,0,19,193.67536906765721,1.1933529985981295,28874.380679999376,130.11152475247525
1779117640,0,,Aggregated,1857.700000,0.000000,19,33,41,46,57,65,75,89,24000,28000,29000,50500,0,19,193.67536906765721,1.1933529985981295,28874.380679999376,130.11152475247525
1779117641,0,,Aggregated,1857.700000,0.000000,19,33,41,46,57,65,75,89,24000,28000,29000,50500,0,19,193.67536906765721,1.1933529985981295,28874.380679999376,130.11152475247525
1779117642,0,,Aggregated,1857.700000,0.000000,19,33,41,46,57,65,75,89,24000,28000,29000,50500,0,19,193.67536906765721,1.1933529985981295,28874.380679999376,130.11152475247525
1779117643,0,,Aggregated,1857.700000,0.000000,19,33,41,46,57,65,75,89,24000,28000,29000,50500,0,19,193.67536906765721,1.1933529985981295,28874.380679999376,130.11152475247525
1779117644,0,,Aggregated,1857.700000,0.000000,19,33,41,46,57,65,75,89,24000,28000,29000,50500,0,19,193.67536906765721,1.1933529985981295,28874.380679999376,130.11152475247525
1779117645,0,,Aggregated,1857.700000,0.000000,19,33,41,46,57,65,75,89,24000,28000,29000,50500,0,19,193.67536906765721,1.1933529985981295,28874.380679999376,130.11152475247525
1779117646,0,,Aggregated,1857.700000,0.000000,19,33,41,46,57,65,75,89,24000,28000,29000,50500,0,19,193.67536906765721,1.1933529985981295,28874.380679999376,130.11152475247525
1779117647,0,,Aggregated,1857.700000,0.000000,19,33,41,46,57,65,75,89,24000,28000,29000,50500,0,19,193.67536906765721,1.1933529985981295,28874.380679999376,130.11152475247525
1779117648,0,,Aggregated,1857.700000,0.000000,19,33,41,46,57,65,75,89,24000,28000,29000,50500,0,19,193.67536906765721,1.1933529985981295,28874.380679999376,130.11152475247525
1779117649,0,,Aggregated,1857.700000,0.000000,19,33,41,46,57,65,75,89,24000,28000,29000,50500,0,19,193.67536906765721,1.1933529985981295,28874.380679999376,130.11152475247525
1779117650,0,,Aggregated,1857.700000,0.000000,19,33,41,46,57,65,75,89,24000,28000,29000,50500,0,19,193.67536906765721,1.1933529985981295,28874.380679999376,130.11152475247525
1779117651,0,,Aggregated,1857.700000,0.000000,19,33,41,46,57,65,75,89,24000,28000,29000,50500,0,19,193.67536906765721,1.1933529985981295,28874.380679999376,130.11152475247525
