Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779117141,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
1779117142,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
1779117143,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
1779117144,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
1779117145,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
1779117146,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
1779117147,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
1779117148,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
1779117149,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
1779117150,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
1779117151,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
1779117152,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
1779117153,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
1779117154,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
1779117155,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
1779117156,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
1779117157,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
1779117158,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
1779117159,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
1779117160,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
1779117161,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
1779117162,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
1779117163,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
1779117164,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
1779117165,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
1779117166,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
1779117167,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
1779117168,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
1779117169,0,,Aggregated,34.000000,0.000000,6,7,8,8,10,12,16,28,1600,1800,1800,5050,0,6,19.047058095833798,1.1566599987418158,1810.0208790001489,130.11841584158415
