Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779119986,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779119987,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779119988,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779119989,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779119990,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779119991,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779119992,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779119993,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779119994,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779119995,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779119996,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779119997,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779119998,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779119999,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779120000,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779120001,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779120002,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779120003,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779120004,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779120005,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779120006,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779120007,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779120008,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779120009,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779120010,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779120011,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779120012,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779120013,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779120014,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
1779120015,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,10,11,11,72,72,72,101,0,9,8.653756138355135,2.8719250003632624,71.99799999943934,684.5148514851485
