Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779119678,200,,Aggregated,297.100000,0.000000,4,6,8,10,21,29,37,47,29000,29000,29000,5117,0,4,241.86518748843469,1.356008000584552,29251.151742999355,242.05139730310728
1779119679,199,,Aggregated,377.600000,0.000000,4,6,8,10,21,29,37,9200,29000,31000,31000,5187,0,4,250.6816993916156,1.356008000584552,31244.346799001505,247.54675149411992
1779119680,197,,Aggregated,421.400000,0.000000,4,6,8,10,21,30,37,9200,29000,32000,32000,5475,0,4,254.3332026769545,1.356008000584552,31811.947275997227,247.7766210045662
1779119681,194,,Aggregated,420.100000,0.000000,4,6,8,10,20,29,37,11000,32000,33000,33000,6120,0,4,269.3268606062595,1.356008000584552,33078.13338199776,252.78954248366014
1779119682,186,,Aggregated,428.700000,0.000000,4,6,8,10,20,29,37,12000,32000,34000,34000,6627,0,4,279.1612718001087,1.356008000584552,34249.62479799797,255.09642372114078
1779119683,181,,Aggregated,468.300000,0.000000,4,6,8,10,20,29,37,18000,34000,36000,36000,7484,0,4,297.92086873212855,1.356008000584552,35740.47373299982,260.7882148583645
1779119684,170,,Aggregated,504.500000,0.000000,4,6,8,10,20,28,37,12000,34000,36000,36000,8557,0,4,293.37138733017474,1.3502829970093444,35854.910697999,251.5447002454131
1779119685,162,,Aggregated,561.100000,0.000000,4,6,8,10,20,28,37,11000,35000,36000,36000,9261,0,4,293.99396756002284,1.3502829970093444,35854.910697999,248.4190692149876
1779119686,156,,Aggregated,620.900000,0.000000,4,6,8,10,20,28,37,12000,35000,38000,38000,9989,0,4,305.3890433517205,1.3502829970093444,38161.249914999644,251.77525277805586
1779119687,146,,Aggregated,598.300000,0.000000,4,6,8,10,20,28,37,18000,36000,38000,39000,11054,0,4,320.06178200401433,1.3502829970093444,39103.48891400281,255.55654061878053
1779119688,138,,Aggregated,622.200000,0.000000,4,7,9,11,20,28,38,23000,38000,40000,40000,12409,0,4,349.20254529925705,1.3502829970093444,39868.09677700148,267.29857361592394
1779119689,127,,Aggregated,642.400000,0.000000,5,8,10,12,21,29,39,23000,38000,41000,41000,14106,0,5,354.9538217691387,1.3502829970093444,41396.503290998226,264.3935204877357
1779119690,110,,Aggregated,716.100000,0.000000,6,9,11,14,22,30,39,25000,40000,41000,42000,16015,0,6,380.7422259979711,1.3502829970093444,41711.19923899823,272.6243521698408
1779119691,100,,Aggregated,878.900000,0.000000,7,11,15,19,25,32,41,31000,41000,43000,43000,18151,0,7,457.56931375090005,1.3502829970093444,43215.15451999949,308.4650432483059
1779119692,85,,Aggregated,1034.900000,0.000000,9,15,20,22,27,32,41,26000,41000,43000,43000,20821,0,9,417.5908526775622,1.3502829970093444,43497.73592699785,280.3806733586283
1779119693,62,,Aggregated,1181.600000,0.000000,11,18,20,22,27,32,39,23000,41000,43000,44000,23679,0,11,380.2181495999232,1.3502829970093444,44024.58254999874,254.96933992144938
1779119694,0,,Aggregated,1181.600000,0.000000,11,17,20,22,26,31,39,53,41000,43000,44000,25250,0,11,357.1943788442625,1.3502829970093444,44024.58254999874,240.59223762376237
1779119695,0,,Aggregated,1181.600000,0.000000,11,17,20,22,26,31,39,53,41000,43000,44000,25250,0,11,357.1943788442625,1.3502829970093444,44024.58254999874,240.59223762376237
1779119696,0,,Aggregated,1181.600000,0.000000,11,17,20,22,26,31,39,53,41000,43000,44000,25250,0,11,357.1943788442625,1.3502829970093444,44024.58254999874,240.59223762376237
1779119697,0,,Aggregated,1181.600000,0.000000,11,17,20,22,26,31,39,53,41000,43000,44000,25250,0,11,357.1943788442625,1.3502829970093444,44024.58254999874,240.59223762376237
