Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779141123,500,,Aggregated,0.000000,0.000000,1,1,3,3,3,3,3,3,3,3,3,3,3,1,1.6749723326938692,0.6552449995069765,3.0323339997266885,0.0
1779141124,500,,Aggregated,0.000000,0.000000,1,1,3,3,3,3,3,3,3,3,3,3,3,1,1.6749723326938692,0.6552449995069765,3.0323339997266885,0.0
1779141125,500,,Aggregated,0.000000,0.000000,1,1,3,3,3,3,3,3,3,3,3,3,3,1,1.6749723326938692,0.6552449995069765,3.0323339997266885,0.0
1779141126,500,,Aggregated,0.000000,0.000000,1,1,3,3,3,3,3,3,3,3,3,3,3,1,1.6749723326938692,0.6552449995069765,3.0323339997266885,0.0
1779141127,500,,Aggregated,0.000000,0.000000,1,1,3,3,3,3,3,3,3,3,3,3,3,1,1.6749723326938692,0.6552449995069765,3.0323339997266885,0.0
1779141128,500,,Aggregated,0.000000,0.000000,1,1,3,3,3,3,3,3,3,3,3,3,3,1,1.6749723326938692,0.6552449995069765,3.0323339997266885,0.0
1779141129,500,,Aggregated,0.000000,0.000000,1,1,3,3,3,3,3,3,3,3,3,3,3,1,1.6749723326938692,0.6552449995069765,3.0323339997266885,0.0
1779141130,500,,Aggregated,0.000000,0.000000,1,1,3,3,3,3,3,3,3,3,3,3,3,1,1.6749723326938692,0.6552449995069765,3.0323339997266885,0.0
1779141131,500,,Aggregated,0.000000,0.000000,1,1,3,3,3,3,3,3,3,3,3,3,3,1,1.6749723326938692,0.6552449995069765,3.0323339997266885,0.0
1779141132,500,,Aggregated,0.000000,0.000000,1,1,3,3,3,3,3,3,3,3,3,3,3,1,1.6749723326938692,0.6552449995069765,3.0323339997266885,0.0
1779141133,500,,Aggregated,0.000000,0.000000,1,1,3,3,3,3,3,3,3,3,3,3,3,1,1.6749723326938692,0.6552449995069765,3.0323339997266885,0.0
1779141134,500,,Aggregated,0.000000,0.000000,1,1,3,3,3,3,3,3,3,3,3,3,3,1,1.6749723326938692,0.6552449995069765,3.0323339997266885,0.0
1779141135,500,,Aggregated,0.000000,0.000000,1,1,3,3,3,3,3,3,3,3,3,3,3,1,1.6749723326938692,0.6552449995069765,3.0323339997266885,0.0
1779141136,500,,Aggregated,0.000000,0.000000,6,7,7,7,8,8,10,28000,28000,28000,28000,90,3,6,318.9330608220997,0.6552449995069765,28169.03785500108,266.23333333333335
1779141137,499,,Aggregated,0.000000,0.000000,6,6,7,7,7,8,9,10,28000,28000,28000,104,3,6,276.76795607682766,0.6552449995069765,28169.03785500108,233.625
1779141138,499,,Aggregated,0.000000,0.000000,6,6,7,7,7,8,9,10,28000,28000,28000,104,3,6,276.76795607682766,0.6552449995069765,28169.03785500108,233.625
1779141139,499,,Aggregated,0.000000,0.000000,6,6,7,7,7,8,9,10,28000,28000,28000,104,3,6,276.76795607682766,0.6552449995069765,28169.03785500108,233.625
1779141140,499,,Aggregated,0.000000,0.000000,6,6,7,7,7,8,9,10,28000,28000,28000,104,3,6,276.76795607682766,0.6552449995069765,28169.03785500108,233.625
1779141141,499,,Aggregated,0.000000,0.000000,6,6,7,7,7,8,9,10,28000,28000,28000,104,3,6,276.76795607682766,0.6552449995069765,28169.03785500108,233.625
1779141142,499,,Aggregated,0.000000,0.000000,6,6,7,7,7,8,9,10,28000,28000,28000,104,3,6,276.76795607682766,0.6552449995069765,28169.03785500108,233.625
1779141143,499,,Aggregated,0.000000,0.000000,6,6,7,7,7,8,9,10,28000,28000,28000,104,3,6,276.76795607682766,0.6552449995069765,28169.03785500108,233.625
1779141144,499,,Aggregated,10.100000,0.000000,6,6,7,7,7,9,10,28000,36000,36000,36000,116,3,6,563.2867376896621,0.6552449995069765,36489.09208300029,400.5948275862069
1779141145,498,,Aggregated,10.100000,0.000000,6,6,7,7,8,9,11,28000,37000,37000,37000,268,3,6,386.2986163544316,0.6552449995069765,37342.69546200085,268.6268656716418
1779141146,497,,Aggregated,10.100000,0.000000,6,6,7,7,8,9,10,13,37000,37000,37000,306,3,6,339.0937030391702,0.6552449995069765,37342.69546200085,238.22222222222223
1779141147,497,,Aggregated,25.200000,0.000000,6,6,7,7,8,9,11,28000,39000,39000,39000,336,3,6,426.58410189277504,0.6552449995069765,39412.349414000346,284.2083333333333
1779141148,496,,Aggregated,22.700000,0.000000,6,6,7,7,8,9,10,28000,40000,40000,40000,457,3,6,402.58356045289287,0.6552449995069765,39960.70834899729,263.1816192560175
1779141149,495,,Aggregated,21.800000,0.000000,6,6,7,7,8,9,10,28000,42000,42000,42000,516,3,6,437.9798398642816,0.6552449995069765,41656.71821000069,278.2403100775194
1779141150,494,,Aggregated,34.100000,0.000000,6,6,7,7,8,9,10,28000,42000,42000,42000,663,3,6,405.8204280286116,0.6552449995069765,42235.404699000355,254.86425339366517
1779141151,493,,Aggregated,40.400000,0.000000,6,6,7,7,8,9,10,13,43000,43000,43000,802,3,6,390.22097945381677,0.6552449995069765,43063.84634599817,242.1221945137157
1779141152,492,,Aggregated,40.400000,0.000000,6,6,7,7,8,9,10,13,43000,43000,43000,811,3,6,385.95804142166315,0.6552449995069765,43063.84634599817,239.7003699136868
1779141153,492,,Aggregated,40.400000,0.000000,6,6,7,7,8,9,10,13,43000,43000,43000,811,3,6,385.95804142166315,0.6552449995069765,43063.84634599817,239.7003699136868
1779141154,492,,Aggregated,70.700000,0.000000,6,6,7,7,8,9,10,28000,46000,46000,46000,876,3,6,410.3502742328191,0.6552449995069765,46095.25909899821,248.6700913242009
1779141155,491,,Aggregated,70.700000,0.000000,6,6,7,7,8,9,10,13,46000,46000,46000,912,3,6,394.3320784407277,0.6552449995069765,46095.25909899821,239.79495614035088
1779141156,491,,Aggregated,76.100000,0.000000,6,6,7,7,8,9,10,36000,48000,48000,48000,973,3,6,469.1008599639799,0.6552449995069765,48310.63056700077,271.24563206577596
1779141157,489,,Aggregated,76.100000,0.000000,6,6,7,7,8,9,10,13,48000,48000,48000,1114,3,6,410.3691392692338,0.6552449995069765,48310.63056700077,239.943447037702
1779141158,489,,Aggregated,76.100000,0.000000,6,6,7,7,8,9,10,13,48000,48000,48000,1114,3,6,410.3691392692338,0.6552449995069765,48310.63056700077,239.943447037702
1779141159,489,,Aggregated,76.100000,0.000000,6,6,7,7,8,9,10,13,48000,48000,48000,1114,3,6,410.3691392692338,0.6552449995069765,48310.63056700077,239.943447037702
1779141160,489,,Aggregated,76.100000,0.000000,6,6,7,7,8,9,10,13,48000,48000,48000,1114,3,6,410.3691392692338,0.6552449995069765,48310.63056700077,239.943447037702
1779141161,489,,Aggregated,76.100000,0.000000,6,6,7,7,8,9,10,13,48000,48000,48000,1114,3,6,410.3691392692338,0.6552449995069765,48310.63056700077,239.943447037702
1779141162,489,,Aggregated,76.100000,0.000000,6,6,7,7,8,9,10,13,48000,48000,48000,1114,3,6,410.3691392692338,0.6552449995069765,48310.63056700077,239.943447037702
1779141163,489,,Aggregated,32.400000,0.000000,6,6,7,7,8,9,10,13,48000,54000,54000,1215,3,6,421.42328554809296,0.6552449995069765,54250.79776599887,239.998353909465
1779141164,488,,Aggregated,32.400000,0.000000,6,6,7,7,8,9,10,13,48000,54000,54000,1215,3,6,421.42328554809296,0.6552449995069765,54250.79776599887,239.998353909465
1779141165,488,,Aggregated,32.400000,0.000000,6,6,7,7,8,9,10,13,48000,54000,54000,1215,3,6,421.42328554809296,0.6552449995069765,54250.79776599887,239.998353909465
1779141166,488,,Aggregated,32.400000,0.000000,6,6,7,7,8,9,10,13,48000,54000,54000,1215,3,6,421.42328554809296,0.6552449995069765,54250.79776599887,239.998353909465
1779141167,485,,Aggregated,32.400000,0.000000,6,6,7,7,8,9,10,13,48000,54000,54000,1215,3,6,421.42328554809296,0.6552449995069765,54250.79776599887,239.998353909465
