Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779141335,392,,Aggregated,70.700000,0.000000,5,6,8,9,12,15,21,3000,14000,14000,14000,976,0,5,101.11952934221708,1.615447999938624,13832.921687000635,248.1485655737705
1779141336,390,,Aggregated,63.500000,0.000000,5,6,8,9,12,16,21,3000,14000,15000,15000,1096,0,5,104.50809796899578,1.615447999938624,15126.358330002404,243.5647810218978
1779141337,389,,Aggregated,78.400000,0.000000,5,6,8,9,12,16,21,3000,15000,16000,16000,1155,0,5,113.4231312597518,1.615447999938624,16131.469866999396,251.29090909090908
1779141338,388,,Aggregated,85.700000,0.000000,4,6,8,9,12,15,20,27,16000,17000,17000,1305,0,4,113.99937203142593,1.4746679989912082,16979.754577998392,241.92337164750958
1779141339,387,,Aggregated,76.900000,0.000000,4,6,8,9,12,16,21,5600,18000,18000,18000,1478,0,4,149.09787626589687,1.4746679989912082,18098.267096997006,275.6353179972936
1779141340,382,,Aggregated,89.800000,0.000000,4,6,7,8,12,16,21,5600,19000,19000,19000,2161,0,4,164.16545283940528,1.4352910002344288,18918.253078998532,266.9662193428968
1779141341,376,,Aggregated,106.300000,0.000000,4,6,7,8,12,15,20,5600,19000,20000,20000,2601,0,4,174.9169307635368,1.4352910002344288,20182.972864000476,267.9188773548635
1779141342,371,,Aggregated,173.700000,0.000000,4,6,7,8,12,15,20,5600,20000,21000,21000,3203,0,4,180.5991074270853,1.4352910002344288,20936.637031998544,263.052763034655
1779141343,365,,Aggregated,215.400000,0.000000,5,6,8,9,12,15,20,4200,21000,22000,22000,3805,0,5,180.69878629091866,1.4352910002344288,21515.867334997893,253.97319316688566
1779141344,360,,Aggregated,257.700000,0.000000,5,6,8,9,12,16,21,11000,22000,23000,23000,4333,0,5,204.54044912438044,1.4352910002344288,23449.38210699911,271.3985691207016
1779141345,356,,Aggregated,307.900000,0.000000,5,7,9,10,14,18,25,13000,23000,24000,24000,5198,0,5,216.01493081548549,1.4352910002344288,24095.900910997443,272.31300500192384
1779141346,344,,Aggregated,357.200000,0.000000,6,8,9,10,14,18,24,4200,23000,25000,25000,6035,0,6,199.12549531863164,1.4352910002344288,24667.393957002787,248.73637116818557
1779141347,338,,Aggregated,419.200000,0.000000,6,8,9,10,14,18,24,50,23000,25000,25000,6406,0,6,195.5420562661401,1.4352910002344288,24977.8478670014,242.5471433031533
1779141348,336,,Aggregated,492.400000,0.000000,6,8,9,10,14,18,24,3000,24000,26000,26000,6550,0,6,199.22594865463674,1.4352910002344288,25742.77157599863,244.4230534351145
1779141349,334,,Aggregated,524.500000,0.000000,5,7,9,10,14,17,24,5600,26000,28000,28000,6973,0,5,210.23991948743895,1.4352910002344288,28265.645037001377,249.8762369138104
1779141350,328,,Aggregated,524.000000,0.000000,5,7,9,10,14,17,23,3000,26000,29000,29000,7518,0,5,210.57252345502337,1.4352910002344288,29005.903526998736,245.13820164937482
1779141351,324,,Aggregated,548.100000,0.000000,5,7,9,10,14,17,23,50,26000,29000,29000,7855,0,5,208.8878296083873,1.4352910002344288,29005.903526998736,241.21807765754298
1779141352,322,,Aggregated,536.200000,0.000000,5,7,9,10,14,17,23,3000,27000,30000,30000,8107,0,5,215.98137196408894,1.4352910002344288,29794.92649399981,245.26088565437277
1779141353,318,,Aggregated,526.400000,0.000000,5,7,9,10,14,17,23,3000,28000,32000,32000,8343,0,5,217.73914494088794,1.4352910002344288,32282.74159600187,244.24607455351793
1779141354,316,,Aggregated,490.200000,0.000000,5,7,9,10,14,17,23,50,28000,32000,32000,8606,0,5,217.94934349475014,1.4352910002344288,32282.74159600187,242.59830350917963
1779141355,314,,Aggregated,454.900000,0.000000,5,7,9,10,13,17,23,3000,29000,33000,33000,8926,0,5,224.54118741069334,1.4352910002344288,33435.3774830015,244.56565090746136
1779141356,310,,Aggregated,428.800000,0.000000,5,7,9,10,14,17,23,6100,31000,36000,36000,9359,0,5,238.1771226256922,1.4352910002344288,35514.557893999154,250.72497061651885
1779141357,303,,Aggregated,374.600000,0.000000,5,7,9,10,13,17,23,50,31000,36000,36000,9974,0,5,230.59337952203865,1.4352910002344288,35514.557893999154,241.1283336675356
1779141358,301,,Aggregated,331.500000,0.000000,5,7,9,10,13,17,23,3000,32000,36000,36000,10178,0,5,236.28972654969647,1.4352910002344288,36120.46136199933,243.2248968363136
1779141359,298,,Aggregated,356.800000,0.000000,5,7,9,10,13,17,23,5600,33000,36000,37000,10470,0,5,246.40473502901935,1.4352910002344288,37390.91250799902,247.55912129894938
1779141360,293,,Aggregated,362.000000,0.000000,5,7,9,10,13,17,23,6100,34000,38000,40000,11104,0,5,258.77279639191653,1.4352910002344288,39656.465544998355,250.5552053314121
1779141361,288,,Aggregated,349.800000,0.000000,5,7,9,10,14,17,23,6100,36000,38000,40000,11844,0,5,264.3593189859705,1.4352910002344288,39656.465544998355,249.32852077001013
1779141362,282,,Aggregated,355.900000,0.000000,6,8,9,10,14,18,24,12000,37000,40000,42000,12756,0,6,281.16589972984366,1.4352910002344288,41677.909575999365,253.79938852304798
1779141363,272,,Aggregated,395.500000,0.000000,6,8,10,11,15,19,25,12000,37000,40000,42000,13743,0,6,289.19872881225115,1.4352910002344288,41677.909575999365,253.21378156152224
1779141364,261,,Aggregated,460.100000,0.000000,6,8,10,11,15,19,25,6100,38000,42000,42000,14692,0,6,287.46668249984526,1.4352910002344288,42160.14840700154,247.33943642798803
1779141365,252,,Aggregated,535.500000,0.000000,6,9,10,11,15,19,25,3000,38000,42000,43000,15533,0,6,287.8687801664647,1.4352910002344288,43101.20308599653,243.6963883345136
1779141366,244,,Aggregated,604.100000,0.000000,6,8,10,11,15,19,25,50,39000,43000,43000,16050,0,6,289.2783688636586,1.4352910002344288,43307.77677799779,242.07015576323988
1779141367,240,,Aggregated,658.400000,0.000000,6,8,10,11,15,19,24,50,39000,43000,43000,16314,0,6,292.36442280603933,1.4352910002344288,43307.77677799779,242.56417800662007
1779141368,237,,Aggregated,669.300000,0.000000,6,8,10,11,15,19,25,5600,41000,45000,46000,16945,0,6,304.7093202371031,1.4352910002344288,45912.8800269973,246.04544113307762
1779141369,228,,Aggregated,632.900000,0.000000,6,8,10,11,15,19,24,3000,42000,45000,46000,17473,0,6,303.27583858814666,1.4352910002344288,45912.8800269973,243.090081840554
1779141370,225,,Aggregated,674.000000,0.000000,6,8,10,11,15,19,24,4200,42000,45000,46000,17883,0,6,308.6491724442567,1.4352910002344288,45912.8800269973,244.18307890175026
1779141371,220,,Aggregated,700.800000,0.000000,6,8,10,11,15,19,24,6100,43000,49000,49000,18578,0,6,319.4929702334279,1.4352910002344288,49234.57295700064,246.54532242437293
1779141372,215,,Aggregated,678.700000,0.000000,6,9,10,12,15,20,25,17000,45000,49000,50000,19520,0,6,352.03473026191665,1.4352910002344288,49736.18723300024,258.225
1779141373,211,,Aggregated,672.100000,0.000000,7,9,11,12,17,21,29,18000,47000,50000,51000,20787,0,7,366.10945087610185,1.4352910002344288,50753.14116699883,259.7373358348968
1779141374,198,,Aggregated,675.800000,0.000000,7,10,12,14,19,24,34,18000,48000,51000,53000,22062,0,7,374.8995245726821,1.4352910002344288,53262.55961300194,259.0033088568579
1779141375,188,,Aggregated,701.200000,0.000000,8,11,13,15,21,26,37,18000,49000,51000,53000,23330,0,8,380.7076601445618,1.4352910002344288,53262.55961300194,257.4813116159451
1779141376,175,,Aggregated,732.400000,0.000000,8,12,15,16,22,28,38,19000,49000,52000,53000,24684,0,8,392.75222046413444,1.4352910002344288,53262.55961300194,258.8548047318101
1779141377,159,,Aggregated,776.500000,0.000000,9,13,15,17,23,29,39,14000,49000,52000,53000,26175,0,9,383.00503275918555,1.4352910002344288,53262.55961300194,250.48741165234003
1779141378,134,,Aggregated,854.800000,0.000000,9,13,15,17,23,29,38,4200,50000,54000,56000,27499,0,9,374.83342614850085,1.4352910002344288,56319.78322700161,243.55729299247244
1779141379,124,,Aggregated,976.900000,0.000000,9,12,15,17,23,29,38,58,50000,54000,56000,28200,0,9,373.0142604146661,1.4352910002344288,56319.78322700161,241.20138297872342
1779141380,116,,Aggregated,1051.300000,0.000000,9,12,15,17,22,29,38,3000,50000,55000,57000,28384,0,9,378.30181224012154,1.4352910002344288,56912.75276200031,242.87669109357384
