Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779141273,380,,Aggregated,124.700000,0.000000,5,7,8,9,12,16,22,8600,18000,18000,18000,2286,0,5,164.11284857391223,1.4065030009078328,18409.15659699749,282.39063867016625
1779141274,374,,Aggregated,128.100000,0.000000,5,7,9,10,13,17,21,4200,19000,19000,19000,2833,0,5,153.86729824604242,1.4065030009078328,18899.017856001592,255.65125308859865
1779141275,370,,Aggregated,157.700000,0.000000,5,7,9,10,14,17,23,5600,20000,21000,21000,3360,0,5,171.60594777859973,1.4065030009078328,20763.143782998668,264.89970238095236
1779141276,364,,Aggregated,197.200000,0.000000,6,8,10,11,14,18,23,10000,20000,21000,21000,4010,0,6,194.76520088729106,1.4065030009078328,21032.44312500101,280.4114713216958
1779141277,362,,Aggregated,230.600000,0.000000,7,10,12,14,19,24,37,14000,20000,21000,21000,4647,0,7,214.06535803874016,1.4065030009078328,21157.349938999687,292.34775123735744
1779141278,357,,Aggregated,279.900000,0.000000,8,12,16,18,25,31,40,14000,21000,23000,23000,5300,0,8,215.00773924341286,1.4065030009078328,22710.506778999843,284.05075471698115
1779141279,352,,Aggregated,344.000000,0.000000,9,15,19,21,28,33,40,10000,21000,23000,23000,5970,0,9,204.71742020823604,1.4065030009078328,22755.46822999968,265.85142378559465
1779141280,342,,Aggregated,397.400000,0.000000,10,16,19,22,28,33,40,10000,23000,25000,25000,6663,0,10,209.62799612849494,1.4065030009078328,25149.75050800058,263.67987393066187
1779141281,334,,Aggregated,450.300000,0.000000,11,16,19,21,28,33,39,8600,23000,25000,25000,7324,0,11,208.07902071834226,1.4065030009078328,25149.75050800058,256.98156744948113
1779141282,326,,Aggregated,490.200000,0.000000,11,15,19,21,27,32,39,4200,23000,27000,27000,7898,0,11,200.02760098254976,1.4065030009078328,26538.80529199887,245.58242593061536
1779141283,320,,Aggregated,520.600000,0.000000,10,15,18,20,27,32,39,1800,24000,27000,27000,8256,0,10,200.45188380331527,1.4065030009078328,26538.80529199887,243.92248062015503
1779141284,317,,Aggregated,578.200000,0.000000,10,15,18,20,27,32,39,4200,25000,29000,29000,8655,0,10,206.77682693670792,1.4065030009078328,29128.927772999305,246.42241478913922
1779141285,313,,Aggregated,601.800000,0.000000,9,14,17,20,26,31,38,4200,25000,29000,29000,9141,0,9,211.17890353748987,1.4065030009078328,29398.81334600068,246.56241111475768
1779141286,307,,Aggregated,591.700000,0.000000,9,14,17,19,26,31,38,8600,27000,31000,31000,9663,0,9,223.14292847306345,1.4065030009078328,30569.902097999147,252.6523853875608
1779141287,301,,Aggregated,582.800000,0.000000,9,13,17,19,25,31,38,4200,28000,31000,32000,10219,0,9,220.07984531139977,1.4065030009078328,32277.808622999146,246.6312750758391
1779141288,298,,Aggregated,574.600000,0.000000,9,13,16,19,25,30,38,8600,29000,32000,33000,10769,0,9,231.11525694625502,1.4065030009078328,32788.12192999976,251.513882440338
1779141289,293,,Aggregated,562.000000,0.000000,9,14,17,19,25,30,38,14000,29000,33000,33000,11461,0,9,249.41602581015945,1.4065030009078328,32836.06185499957,260.6861530407469
1779141290,291,,Aggregated,552.300000,0.000000,10,15,18,20,27,32,40,14000,30000,33000,35000,12163,0,10,259.1634100563362,1.4065030009078328,34805.318915998214,263.21392748499545
1779141291,284,,Aggregated,546.000000,0.000000,11,16,20,22,29,35,44,14000,31000,35000,35000,12841,0,11,266.9909678822705,1.4065030009078328,35135.1379359985,264.21244451366715
1779141292,281,,Aggregated,549.900000,0.000000,11,17,21,24,32,39,49,16000,33000,36000,37000,13479,0,11,281.19469832348415,1.4065030009078328,36553.45411899907,269.07582164849026
1779141293,275,,Aggregated,549.600000,0.000000,12,19,23,27,38,51,68,18000,34000,37000,38000,14142,0,12,309.7094515109074,1.4065030009078328,37720.25627199764,282.3437279027012
1779141294,272,,Aggregated,550.400000,0.000000,13,20,26,30,47,60,70,18000,34000,38000,38000,14813,0,13,303.24155340655346,1.4065030009078328,38033.9748769984,273.5907648686964
1779141295,267,,Aggregated,560.200000,0.000000,14,22,29,35,54,64,71,18000,36000,38000,39000,15514,0,14,320.18263966116695,1.4065030009078328,38512.797120998584,279.23733402088436
1779141296,266,,Aggregated,592.100000,0.000000,15,24,32,40,60,69,94,19000,37000,39000,39000,16139,0,15,340.34529871543117,1.4065030009078328,39445.69364599738,286.978003593779
1779141297,262,,Aggregated,619.900000,0.000000,16,26,36,46,66,95,120,20000,38000,40000,41000,16723,0,16,368.6327591301386,1.4065030009078328,40711.60880499883,298.7301919512049
1779141298,259,,Aggregated,639.300000,0.000000,17,28,41,52,76,120,130,20000,38000,41000,43000,17318,0,17,389.04494765875614,1.4065030009078328,42622.913790000894,305.71705739692806
1779141299,258,,Aggregated,648.700000,0.000000,17,30,47,58,100,130,160,23000,39000,42000,43000,17920,0,17,430.2669933978439,1.4065030009078328,42622.913790000894,324.3403459821429
1779141300,254,,Aggregated,652.800000,0.000000,19,34,54,65,120,150,170,25000,39000,43000,44000,18669,0,19,462.87505137695325,1.4065030009078328,43984.08485800246,336.90524398735874
1779141301,250,,Aggregated,652.700000,0.000000,20,39,61,76,140,150,170,25000,40000,44000,45000,19468,0,20,467.12007774420755,1.4065030009078328,44909.27138999905,333.05182864187384
1779141302,245,,Aggregated,645.200000,0.000000,22,47,68,110,140,160,170,27000,42000,45000,47000,20348,0,22,496.90188469290587,1.4065030009078328,46504.42402699991,342.2686259091803
1779141303,234,,Aggregated,653.000000,0.000000,24,54,98,130,150,160,170,28000,42000,46000,47000,21267,0,24,511.41911085640754,1.4065030009078328,46504.42402699991,343.9479475243335
1779141304,233,,Aggregated,664.700000,0.000000,26,62,120,140,150,160,170,27000,43000,46000,47000,22265,0,26,502.9318134110145,1.4065030009078328,47232.80754000007,333.5331686503481
1779141305,233,,Aggregated,689.700000,0.000000,29,70,130,140,150,160,170,28000,44000,47000,47000,23259,0,29,513.0350027120359,1.4065030009078328,47232.80754000007,332.53381486736316
1779141306,232,,Aggregated,719.900000,0.000000,32,100,140,140,150,160,190,27000,44000,47000,47000,24268,0,32,507.3289750322344,1.4065030009078328,47232.80754000007,324.2106065600791
1779141307,230,,Aggregated,749.000000,0.000000,37,120,140,150,150,160,190,25000,44000,47000,47000,25340,0,37,492.2293573912515,1.4065030009078328,47232.80754000007,311.5058405682715
1779141308,227,,Aggregated,777.000000,0.000000,43,130,140,150,160,170,190,23000,44000,47000,47000,26316,0,43,479.99974318453724,1.4065030009078328,47232.80754000007,300.8391472868217
1779141309,215,,Aggregated,821.100000,0.000000,44,130,140,150,160,170,190,20000,44000,47000,47000,28018,0,44,456.282705504468,1.4065030009078328,47232.80754000007,284.01499036333786
1779141310,196,,Aggregated,868.400000,0.000000,44,130,140,150,160,170,190,19000,43000,47000,47000,29919,0,44,431.7600890489076,1.4065030009078328,47232.80754000007,267.486580433838
1779141311,153,,Aggregated,902.700000,0.000000,42,130,140,150,160,170,190,14000,43000,47000,47000,32002,0,42,406.7287284258242,1.4065030009078328,47232.80754000007,251.63077307668271
1779141312,67,,Aggregated,1028.800000,0.000000,36,120,140,150,160,160,190,380,43000,47000,47000,33633,0,36,387.93826621021856,1.4065030009078328,47232.80754000007,240.58570451639758
1779141313,67,,Aggregated,1028.800000,0.000000,36,120,140,150,160,160,190,380,43000,47000,47000,33633,0,36,387.93826621021856,1.4065030009078328,47232.80754000007,240.58570451639758
1779141314,67,,Aggregated,1028.800000,0.000000,36,120,140,150,160,160,190,380,43000,47000,47000,33633,0,36,387.93826621021856,1.4065030009078328,47232.80754000007,240.58570451639758
