Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779119783,246,,Aggregated,20.200000,0.000000,4,6,8,11,21,33,38,42,15000,15000,15000,404,0,4,122.57377153962645,1.801786002033623,14529.437782002788,240.61633663366337
1779119784,246,,Aggregated,20.200000,0.000000,4,6,8,11,21,33,38,42,15000,15000,15000,404,0,4,122.57377153962645,1.801786002033623,14529.437782002788,240.61633663366337
1779119785,246,,Aggregated,38.400000,0.000000,4,6,8,10,21,33,40,14000,18000,18000,18000,481,0,4,212.99664287322767,1.7296229998464696,17555.155559002742,342.43243243243245
1779119786,243,,Aggregated,40.400000,0.000000,4,6,8,10,19,28,38,10000,19000,19000,19000,862,0,4,185.84577938980658,1.621539002371719,18596.85962399817,277.81322505800466
1779119787,240,,Aggregated,40.400000,0.000000,4,6,8,10,19,29,37,7900,19000,20000,20000,1120,0,4,178.97705902590653,1.621539002371719,19520.452905999264,258.41339285714287
1779119788,238,,Aggregated,56.200000,0.000000,3,6,8,10,20,31,40,7900,20000,20000,20000,1416,0,3,185.4935263015383,1.611290997971082,20106.15082899676,255.76765536723164
1779119789,235,,Aggregated,86.200000,0.000000,3,6,8,10,20,30,39,7900,20000,21000,21000,1540,0,3,185.05648188180527,1.5852610013098456,21499.56783699963,251.31038961038962
1779119790,234,,Aggregated,111.000000,0.000000,3,6,8,10,20,31,39,7900,22000,22000,22000,1837,0,3,191.65238929340254,1.374240000586724,21975.226066999312,250.28960261295592
1779119791,231,,Aggregated,133.600000,0.000000,3,6,8,10,20,31,39,7900,22000,24000,24000,1936,0,3,194.3581293553564,1.374240000586724,23513.21247300075,250.01756198347107
1779119792,230,,Aggregated,141.900000,0.000000,3,6,8,10,20,30,39,7900,24000,24000,24000,2234,0,3,201.00653140554616,1.374240000586724,23675.95298100059,249.24888093106534
1779119793,227,,Aggregated,170.500000,0.000000,3,6,8,10,20,31,39,10000,24000,25000,25000,2361,0,3,211.47910126979423,1.374240000586724,24766.303173997585,255.66539601863616
1779119794,225,,Aggregated,175.700000,0.000000,3,5,8,10,21,32,39,14000,26000,26000,26000,2835,0,3,230.3756225139345,1.374240000586724,26155.407726000703,263.2349206349206
1779119795,220,,Aggregated,192.200000,0.000000,3,5,8,10,21,32,39,14000,26000,27000,27000,3353,0,3,234.93548646467178,1.374240000586724,27126.944869,258.8985982702058
1779119796,214,,Aggregated,210.200000,0.000000,3,5,8,10,20,32,39,7900,26000,27000,27000,3916,0,3,229.2837405784016,1.374240000586724,27416.616882001108,247.46782431052094
1779119797,210,,Aggregated,260.300000,0.000000,3,5,8,10,20,32,39,14000,27000,28000,28000,4247,0,3,244.52109689946417,1.374240000586724,28149.33587899941,255.81422180362608
1779119798,205,,Aggregated,295.900000,0.000000,3,5,8,10,20,31,39,14000,29000,30000,30000,4821,0,3,252.34907580025734,1.374240000586724,30340.997256000264,255.44160962455922
1779119799,199,,Aggregated,310.400000,0.000000,3,5,8,10,20,30,38,47,28000,30000,30000,5328,0,3,239.5143576306421,1.374240000586724,30340.997256000264,241.6234984984985
1779119800,197,,Aggregated,321.700000,0.000000,3,5,8,10,19,30,38,17000,31000,32000,32000,5706,0,3,272.6737888247656,1.374240000586724,32088.9659400018,261.7229232386961
1779119801,190,,Aggregated,356.400000,0.000000,3,6,8,10,19,29,38,17000,32000,33000,33000,6813,0,3,281.3549380841259,1.374240000586724,33446.467080997536,258.41508880082193
1779119802,177,,Aggregated,378.900000,0.000000,3,6,8,10,18,29,38,17000,33000,34000,34000,7739,0,3,291.63110891099353,1.374240000586724,34324.350057999254,258.6350949735108
1779119803,168,,Aggregated,416.500000,0.000000,4,6,8,10,19,28,37,15000,34000,35000,35000,8926,0,4,291.1630724532963,1.374240000586724,34692.111637999915,251.93771006049744
1779119804,157,,Aggregated,511.100000,0.000000,4,6,8,10,19,28,37,17000,34000,35000,35000,9924,0,4,300.1121289887352,1.374240000586724,35186.29579000117,253.2640064490125
1779119805,148,,Aggregated,581.600000,0.000000,4,6,9,10,19,28,38,19000,35000,36000,37000,11219,0,4,321.62882286453157,1.374240000586724,36512.84905800276,261.90462608075586
1779119806,139,,Aggregated,677.100000,0.000000,5,7,9,11,20,28,38,20000,35000,37000,38000,12630,0,5,334.1878791489439,1.374240000586724,38324.00328600124,264.7730799683294
1779119807,124,,Aggregated,734.900000,0.000000,5,8,10,12,20,29,38,20000,36000,39000,39000,14321,0,5,339.60594931695744,1.374240000586724,39292.40996600129,262.3099643879617
1779119808,105,,Aggregated,810.300000,0.000000,6,8,11,13,20,28,38,18000,37000,39000,39000,16030,0,6,334.791917421532,1.374240000586724,39292.40996600129,254.64242046163443
1779119809,87,,Aggregated,913.700000,0.000000,7,9,11,13,20,27,38,20000,38000,41000,41000,17888,0,7,349.8529194967656,1.374240000586724,41092.90306500043,258.8151833631485
1779119810,76,,Aggregated,1051.200000,0.000000,7,10,13,14,20,27,37,24000,39000,41000,42000,19771,0,7,377.2538806576892,1.374240000586724,41977.470646001166,269.6510545748824
1779119811,60,,Aggregated,1153.900000,0.000000,8,12,15,17,21,27,37,26000,40000,41000,42000,21961,0,8,391.8284762376535,1.374240000586724,41977.470646001166,273.04917808842947
1779119812,33,,Aggregated,1310.800000,0.000000,9,13,15,16,20,26,36,17000,40000,41000,42000,24526,0,9,352.3150138155485,1.374240000586724,41977.470646001166,246.99119301965263
1779119813,0,,Aggregated,1439.600000,0.000000,9,13,15,16,20,26,36,50,40000,41000,42000,25250,0,9,342.3845580254327,1.374240000586724,41977.470646001166,240.59433663366337
1779119814,0,,Aggregated,1439.600000,0.000000,9,13,15,16,20,26,36,50,40000,41000,42000,25250,0,9,342.3845580254327,1.374240000586724,41977.470646001166,240.59433663366337
1779119815,0,,Aggregated,1439.600000,0.000000,9,13,15,16,20,26,36,50,40000,41000,42000,25250,0,9,342.3845580254327,1.374240000586724,41977.470646001166,240.59433663366337
1779119816,0,,Aggregated,1439.600000,0.000000,9,13,15,16,20,26,36,50,40000,41000,42000,25250,0,9,342.3845580254327,1.374240000586724,41977.470646001166,240.59433663366337
1779119817,0,,Aggregated,1439.600000,0.000000,9,13,15,16,20,26,36,50,40000,41000,42000,25250,0,9,342.3845580254327,1.374240000586724,41977.470646001166,240.59433663366337
