Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779108078,0,,Aggregated,3140.200000,0.000000,34,40,43,46,52,57,61,64,71,79,87,50500,0,34,33.03790287841644,0.6653539994658786,87.02141499998106,58.22930693069307
1779108079,0,,Aggregated,3140.200000,0.000000,34,40,43,46,52,57,61,64,71,79,87,50500,0,34,33.03790287841644,0.6653539994658786,87.02141499998106,58.22930693069307
1779108080,0,,Aggregated,3140.200000,0.000000,34,40,43,46,52,57,61,64,71,79,87,50500,0,34,33.03790287841644,0.6653539994658786,87.02141499998106,58.22930693069307
1779108081,0,,Aggregated,3140.200000,0.000000,34,40,43,46,52,57,61,64,71,79,87,50500,0,34,33.03790287841644,0.6653539994658786,87.02141499998106,58.22930693069307
1779108082,0,,Aggregated,3140.200000,0.000000,34,40,43,46,52,57,61,64,71,79,87,50500,0,34,33.03790287841644,0.6653539994658786,87.02141499998106,58.22930693069307
1779108083,0,,Aggregated,3140.200000,0.000000,34,40,43,46,52,57,61,64,71,79,87,50500,0,34,33.03790287841644,0.6653539994658786,87.02141499998106,58.22930693069307
1779108084,0,,Aggregated,3140.200000,0.000000,34,40,43,46,52,57,61,64,71,79,87,50500,0,34,33.03790287841644,0.6653539994658786,87.02141499998106,58.22930693069307
1779108085,0,,Aggregated,3140.200000,0.000000,34,40,43,46,52,57,61,64,71,79,87,50500,0,34,33.03790287841644,0.6653539994658786,87.02141499998106,58.22930693069307
1779108086,0,,Aggregated,3140.200000,0.000000,34,40,43,46,52,57,61,64,71,79,87,50500,0,34,33.03790287841644,0.6653539994658786,87.02141499998106,58.22930693069307
1779108087,0,,Aggregated,3140.200000,0.000000,34,40,43,46,52,57,61,64,71,79,87,50500,0,34,33.03790287841644,0.6653539994658786,87.02141499998106,58.22930693069307
1779108088,0,,Aggregated,3140.200000,0.000000,34,40,43,46,52,57,61,64,71,79,87,50500,0,34,33.03790287841644,0.6653539994658786,87.02141499998106,58.22930693069307
1779108089,0,,Aggregated,3140.200000,0.000000,34,40,43,46,52,57,61,64,71,79,87,50500,0,34,33.03790287841644,0.6653539994658786,87.02141499998106,58.22930693069307
1779108090,0,,Aggregated,3140.200000,0.000000,34,40,43,46,52,57,61,64,71,79,87,50500,0,34,33.03790287841644,0.6653539994658786,87.02141499998106,58.22930693069307
1779108091,0,,Aggregated,3140.200000,0.000000,34,40,43,46,52,57,61,64,71,79,87,50500,0,34,33.03790287841644,0.6653539994658786,87.02141499998106,58.22930693069307
1779108092,0,,Aggregated,3140.200000,0.000000,34,40,43,46,52,57,61,64,71,79,87,50500,0,34,33.03790287841644,0.6653539994658786,87.02141499998106,58.22930693069307
1779108093,0,,Aggregated,3140.200000,0.000000,34,40,43,46,52,57,61,64,71,79,87,50500,0,34,33.03790287841644,0.6653539994658786,87.02141499998106,58.22930693069307
1779108094,0,,Aggregated,3140.200000,0.000000,34,40,43,46,52,57,61,64,71,79,87,50500,0,34,33.03790287841644,0.6653539994658786,87.02141499998106,58.22930693069307
1779108095,0,,Aggregated,3140.200000,0.000000,34,40,43,46,52,57,61,64,71,79,87,50500,0,34,33.03790287841644,0.6653539994658786,87.02141499998106,58.22930693069307
1779108096,0,,Aggregated,3140.200000,0.000000,34,40,43,46,52,57,61,64,71,79,87,50500,0,34,33.03790287841644,0.6653539994658786,87.02141499998106,58.22930693069307
1779108097,0,,Aggregated,3140.200000,0.000000,34,40,43,46,52,57,61,64,71,79,87,50500,0,34,33.03790287841644,0.6653539994658786,87.02141499998106,58.22930693069307
1779108098,0,,Aggregated,3140.200000,0.000000,34,40,43,46,52,57,61,64,71,79,87,50500,0,34,33.03790287841644,0.6653539994658786,87.02141499998106,58.22930693069307
1779108099,0,,Aggregated,3140.200000,0.000000,34,40,43,46,52,57,61,64,71,79,87,50500,0,34,33.03790287841644,0.6653539994658786,87.02141499998106,58.22930693069307
1779108100,0,,Aggregated,3140.200000,0.000000,34,40,43,46,52,57,61,64,71,79,87,50500,0,34,33.03790287841644,0.6653539994658786,87.02141499998106,58.22930693069307
1779108101,0,,Aggregated,3140.200000,0.000000,34,40,43,46,52,57,61,64,71,79,87,50500,0,34,33.03790287841644,0.6653539994658786,87.02141499998106,58.22930693069307
1779108102,0,,Aggregated,3140.200000,0.000000,34,40,43,46,52,57,61,64,71,79,87,50500,0,34,33.03790287841644,0.6653539994658786,87.02141499998106,58.22930693069307
