Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779122567,0,,Aggregated,569.000000,0.000000,7,9,10,11,14,18,25,39,9600,10000,10000,10100,0,7,83.8811955426747,1.6966559996944852,10177.167503003147,419.70326732673266
1779122568,0,,Aggregated,569.000000,0.000000,7,9,10,11,14,18,25,39,9600,10000,10000,10100,0,7,83.8811955426747,1.6966559996944852,10177.167503003147,419.70326732673266
1779122569,0,,Aggregated,569.000000,0.000000,7,9,10,11,14,18,25,39,9600,10000,10000,10100,0,7,83.8811955426747,1.6966559996944852,10177.167503003147,419.70326732673266
1779122570,0,,Aggregated,569.000000,0.000000,7,9,10,11,14,18,25,39,9600,10000,10000,10100,0,7,83.8811955426747,1.6966559996944852,10177.167503003147,419.70326732673266
1779122571,0,,Aggregated,569.000000,0.000000,7,9,10,11,14,18,25,39,9600,10000,10000,10100,0,7,83.8811955426747,1.6966559996944852,10177.167503003147,419.70326732673266
1779122572,0,,Aggregated,569.000000,0.000000,7,9,10,11,14,18,25,39,9600,10000,10000,10100,0,7,83.8811955426747,1.6966559996944852,10177.167503003147,419.70326732673266
1779122573,0,,Aggregated,569.000000,0.000000,7,9,10,11,14,18,25,39,9600,10000,10000,10100,0,7,83.8811955426747,1.6966559996944852,10177.167503003147,419.70326732673266
1779122574,0,,Aggregated,569.000000,0.000000,7,9,10,11,14,18,25,39,9600,10000,10000,10100,0,7,83.8811955426747,1.6966559996944852,10177.167503003147,419.70326732673266
1779122575,0,,Aggregated,569.000000,0.000000,7,9,10,11,14,18,25,39,9600,10000,10000,10100,0,7,83.8811955426747,1.6966559996944852,10177.167503003147,419.70326732673266
1779122576,0,,Aggregated,569.000000,0.000000,7,9,10,11,14,18,25,39,9600,10000,10000,10100,0,7,83.8811955426747,1.6966559996944852,10177.167503003147,419.70326732673266
1779122577,0,,Aggregated,569.000000,0.000000,7,9,10,11,14,18,25,39,9600,10000,10000,10100,0,7,83.8811955426747,1.6966559996944852,10177.167503003147,419.70326732673266
1779122578,0,,Aggregated,569.000000,0.000000,7,9,10,11,14,18,25,39,9600,10000,10000,10100,0,7,83.8811955426747,1.6966559996944852,10177.167503003147,419.70326732673266
1779122579,0,,Aggregated,569.000000,0.000000,7,9,10,11,14,18,25,39,9600,10000,10000,10100,0,7,83.8811955426747,1.6966559996944852,10177.167503003147,419.70326732673266
1779122580,0,,Aggregated,569.000000,0.000000,7,9,10,11,14,18,25,39,9600,10000,10000,10100,0,7,83.8811955426747,1.6966559996944852,10177.167503003147,419.70326732673266
1779122581,0,,Aggregated,569.000000,0.000000,7,9,10,11,14,18,25,39,9600,10000,10000,10100,0,7,83.8811955426747,1.6966559996944852,10177.167503003147,419.70326732673266
1779122582,0,,Aggregated,569.000000,0.000000,7,9,10,11,14,18,25,39,9600,10000,10000,10100,0,7,83.8811955426747,1.6966559996944852,10177.167503003147,419.70326732673266
1779122583,0,,Aggregated,569.000000,0.000000,7,9,10,11,14,18,25,39,9600,10000,10000,10100,0,7,83.8811955426747,1.6966559996944852,10177.167503003147,419.70326732673266
1779122584,0,,Aggregated,569.000000,0.000000,7,9,10,11,14,18,25,39,9600,10000,10000,10100,0,7,83.8811955426747,1.6966559996944852,10177.167503003147,419.70326732673266
1779122585,0,,Aggregated,569.000000,0.000000,7,9,10,11,14,18,25,39,9600,10000,10000,10100,0,7,83.8811955426747,1.6966559996944852,10177.167503003147,419.70326732673266
