Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779141935,354,,Aggregated,197.900000,0.000000,6,8,10,11,17,22,26,2500,20000,21000,21000,5521,0,6,175.58279675147182,1.8351389990129974,20862.862485999358,465.604781742438
1779141936,342,,Aggregated,291.200000,0.000000,7,9,11,12,18,22,28,12000,21000,22000,22000,6838,0,7,200.02587259563245,1.8351389990129974,22464.100725999742,491.6136297162913
1779141937,328,,Aggregated,404.300000,0.000000,7,10,11,13,18,23,29,2500,21000,22000,22000,8077,0,7,186.4553334232906,1.8351389990129974,22464.100725999742,449.56468986009656
1779141938,316,,Aggregated,525.900000,0.000000,7,9,11,13,18,22,28,1300,21000,24000,24000,8857,0,7,180.6685777810595,1.8351389990129974,24087.68356499786,430.13311505024274
1779141939,310,,Aggregated,650.800000,0.000000,7,9,11,12,18,22,28,1400,22000,25000,25000,9518,0,7,188.58453789323494,1.8351389990129974,25030.191532998288,435.5236394200462
1779141940,302,,Aggregated,707.600000,0.000000,7,9,11,12,18,22,28,1100,22000,25000,26000,10062,0,7,185.84811662610164,1.8281800003023818,25588.516343002993,425.1880341880342
1779141941,299,,Aggregated,719.800000,0.000000,7,9,11,12,18,22,28,1300,24000,26000,27000,10263,0,7,190.0064948760438,1.8281800003023818,26562.183115998778,429.01442073467797
1779141942,296,,Aggregated,778.500000,0.000000,7,9,11,12,18,22,27,1300,25000,27000,27000,10855,0,7,194.07989867009275,1.7476900029578246,26649.746375998802,429.01824044219256
1779141943,291,,Aggregated,775.700000,0.000000,7,9,11,12,18,22,27,1800,26000,28000,29000,11520,0,7,203.90655499364846,1.7476900029578246,28951.09426199997,436.86597222222224
1779141944,283,,Aggregated,800.300000,0.000000,7,9,11,12,18,22,27,2800,26000,28000,29000,12304,0,7,215.2111019707287,1.7476900029578246,28951.09426199997,446.29226267880364
1779141945,278,,Aggregated,821.800000,0.000000,7,10,11,13,18,23,28,2800,27000,30000,31000,13216,0,7,220.53155627722657,1.7476900029578246,30518.841881999833,444.3671307506053
1779141946,266,,Aggregated,802.100000,0.000000,7,10,12,13,18,23,28,1400,27000,31000,32000,14023,0,7,216.7555766154043,1.7476900029578246,31912.136044000363,431.5714183840833
1779141947,258,,Aggregated,777.900000,0.000000,7,10,11,13,18,23,28,1100,28000,32000,33000,14708,0,7,217.3827215878289,1.7476900029578246,33062.119964000885,426.17493880881153
1779141948,253,,Aggregated,737.700000,0.000000,7,10,11,13,18,23,28,2000,29000,33000,33000,15340,0,7,229.0521666544823,1.7476900029578246,33294.29639499722,435.66264667535853
1779141949,247,,Aggregated,677.100000,0.000000,7,10,12,13,18,23,28,2500,31000,33000,33000,16252,0,7,236.2167060657002,1.7476900029578246,33377.46011899799,437.1547501845927
1779141950,237,,Aggregated,643.000000,0.000000,8,10,12,14,19,23,29,6100,32000,34000,35000,17172,0,8,247.07701366053968,1.7476900029578246,34829.090401999565,442.95061728395063
1779141951,232,,Aggregated,666.700000,0.000000,8,11,13,14,20,24,30,6100,33000,35000,36000,18154,0,8,252.83705479876286,1.7476900029578246,36388.45611900251,442.30378979839156
1779141952,221,,Aggregated,690.600000,0.000000,8,11,13,15,20,25,31,8100,33000,36000,36000,19126,0,8,261.84267467896024,1.7476900029578246,36388.45611900251,446.12203283488446
1779141953,214,,Aggregated,762.800000,0.000000,9,12,14,16,22,26,33,14000,34000,37000,38000,20153,0,9,275.9471626070932,1.7476900029578246,38085.508571999526,454.3596486875403
1779141954,207,,Aggregated,814.400000,0.000000,9,12,15,18,23,28,35,14000,35000,38000,38000,21235,0,9,283.02324813641576,1.7476900029578246,38085.508571999526,455.0177537085001
1779141955,201,,Aggregated,848.600000,0.000000,10,13,17,19,26,31,40,14000,36000,38000,40000,22313,0,10,295.5381248370337,1.7476900029578246,40214.71972199652,461.06404338278134
1779141956,188,,Aggregated,885.100000,0.000000,10,15,18,21,28,33,42,14000,36000,39000,40000,23472,0,10,293.6643504862689,1.7476900029578246,40214.71972199652,451.39915644171776
1779141957,178,,Aggregated,895.900000,0.000000,11,16,20,22,29,35,44,14000,37000,40000,42000,24538,0,11,299.7278359129788,1.7476900029578246,41643.53144299821,450.74916456108895
1779141958,166,,Aggregated,927.800000,0.000000,11,17,21,23,30,36,45,14000,38000,42000,42000,25738,0,11,302.7085385888068,1.7476900029578246,41643.53144299821,446.3791669904422
1779141959,154,,Aggregated,963.700000,0.000000,12,18,22,25,31,37,46,16000,40000,42000,43000,26787,0,12,322.08837771466204,1.7476900029578246,42865.71853500209,459.68320453951543
1779141960,142,,Aggregated,1016.300000,0.000000,12,19,23,26,33,39,47,19000,40000,44000,44000,28098,0,12,348.8312156626693,1.7476900029578246,44215.62364700003,479.18876788383517
1779141961,138,,Aggregated,1044.300000,0.000000,13,21,25,28,37,45,55,20000,41000,44000,44000,29393,0,13,384.107809737547,1.7476900029578246,44452.66801500111,506.7337121083251
1779141962,135,,Aggregated,1076.300000,0.000000,14,22,28,31,42,51,63,20000,42000,44000,44000,31024,0,14,401.29044075353505,1.7476900029578246,44452.66801500111,514.85343604951
1779141963,129,,Aggregated,1104.800000,0.000000,16,25,31,35,46,53,63,20000,42000,46000,47000,32979,0,16,404.8906334550424,1.7476900029578246,46578.83231500091,508.7808302252949
