Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779108705,0,,Aggregated,1815.000000,0.000000,13,16,17,17,19,20,21,22,32,44,45,10100,0,13,12.39200251900659,0.7969460002641426,44.80835499998648,69.95277227722772
1779108706,0,,Aggregated,1815.000000,0.000000,13,16,17,17,19,20,21,22,32,44,45,10100,0,13,12.39200251900659,0.7969460002641426,44.80835499998648,69.95277227722772
1779108707,0,,Aggregated,1815.000000,0.000000,13,16,17,17,19,20,21,22,32,44,45,10100,0,13,12.39200251900659,0.7969460002641426,44.80835499998648,69.95277227722772
1779108708,0,,Aggregated,1815.000000,0.000000,13,16,17,17,19,20,21,22,32,44,45,10100,0,13,12.39200251900659,0.7969460002641426,44.80835499998648,69.95277227722772
1779108709,0,,Aggregated,1815.000000,0.000000,13,16,17,17,19,20,21,22,32,44,45,10100,0,13,12.39200251900659,0.7969460002641426,44.80835499998648,69.95277227722772
1779108710,0,,Aggregated,1815.000000,0.000000,13,16,17,17,19,20,21,22,32,44,45,10100,0,13,12.39200251900659,0.7969460002641426,44.80835499998648,69.95277227722772
1779108711,0,,Aggregated,1815.000000,0.000000,13,16,17,17,19,20,21,22,32,44,45,10100,0,13,12.39200251900659,0.7969460002641426,44.80835499998648,69.95277227722772
1779108712,0,,Aggregated,1815.000000,0.000000,13,16,17,17,19,20,21,22,32,44,45,10100,0,13,12.39200251900659,0.7969460002641426,44.80835499998648,69.95277227722772
1779108713,0,,Aggregated,1815.000000,0.000000,13,16,17,17,19,20,21,22,32,44,45,10100,0,13,12.39200251900659,0.7969460002641426,44.80835499998648,69.95277227722772
1779108714,0,,Aggregated,1815.000000,0.000000,13,16,17,17,19,20,21,22,32,44,45,10100,0,13,12.39200251900659,0.7969460002641426,44.80835499998648,69.95277227722772
1779108715,0,,Aggregated,1815.000000,0.000000,13,16,17,17,19,20,21,22,32,44,45,10100,0,13,12.39200251900659,0.7969460002641426,44.80835499998648,69.95277227722772
1779108716,0,,Aggregated,1815.000000,0.000000,13,16,17,17,19,20,21,22,32,44,45,10100,0,13,12.39200251900659,0.7969460002641426,44.80835499998648,69.95277227722772
1779108717,0,,Aggregated,1815.000000,0.000000,13,16,17,17,19,20,21,22,32,44,45,10100,0,13,12.39200251900659,0.7969460002641426,44.80835499998648,69.95277227722772
