Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779118494,0,,Aggregated,2146.111111,0.000000,48,60,66,70,81,90,100,120,220,310,350,25250,0,48,48.17002549702681,2.4932329997682245,347.13043900046614,497.22225742574255
1779118495,0,,Aggregated,2146.111111,0.000000,48,60,66,70,81,90,100,120,220,310,350,25250,0,48,48.17002549702681,2.4932329997682245,347.13043900046614,497.22225742574255
1779118496,0,,Aggregated,2146.111111,0.000000,48,60,66,70,81,90,100,120,220,310,350,25250,0,48,48.17002549702681,2.4932329997682245,347.13043900046614,497.22225742574255
1779118497,0,,Aggregated,2146.111111,0.000000,48,60,66,70,81,90,100,120,220,310,350,25250,0,48,48.17002549702681,2.4932329997682245,347.13043900046614,497.22225742574255
1779118498,0,,Aggregated,2146.111111,0.000000,48,60,66,70,81,90,100,120,220,310,350,25250,0,48,48.17002549702681,2.4932329997682245,347.13043900046614,497.22225742574255
1779118499,0,,Aggregated,2146.111111,0.000000,48,60,66,70,81,90,100,120,220,310,350,25250,0,48,48.17002549702681,2.4932329997682245,347.13043900046614,497.22225742574255
1779118500,0,,Aggregated,2146.111111,0.000000,48,60,66,70,81,90,100,120,220,310,350,25250,0,48,48.17002549702681,2.4932329997682245,347.13043900046614,497.22225742574255
1779118501,0,,Aggregated,2146.111111,0.000000,48,60,66,70,81,90,100,120,220,310,350,25250,0,48,48.17002549702681,2.4932329997682245,347.13043900046614,497.22225742574255
1779118502,0,,Aggregated,2146.111111,0.000000,48,60,66,70,81,90,100,120,220,310,350,25250,0,48,48.17002549702681,2.4932329997682245,347.13043900046614,497.22225742574255
1779118503,0,,Aggregated,2146.111111,0.000000,48,60,66,70,81,90,100,120,220,310,350,25250,0,48,48.17002549702681,2.4932329997682245,347.13043900046614,497.22225742574255
1779118504,0,,Aggregated,2146.111111,0.000000,48,60,66,70,81,90,100,120,220,310,350,25250,0,48,48.17002549702681,2.4932329997682245,347.13043900046614,497.22225742574255
1779118505,0,,Aggregated,2146.111111,0.000000,48,60,66,70,81,90,100,120,220,310,350,25250,0,48,48.17002549702681,2.4932329997682245,347.13043900046614,497.22225742574255
1779118506,0,,Aggregated,2146.111111,0.000000,48,60,66,70,81,90,100,120,220,310,350,25250,0,48,48.17002549702681,2.4932329997682245,347.13043900046614,497.22225742574255
1779118507,0,,Aggregated,2146.111111,0.000000,48,60,66,70,81,90,100,120,220,310,350,25250,0,48,48.17002549702681,2.4932329997682245,347.13043900046614,497.22225742574255
1779118508,0,,Aggregated,2146.111111,0.000000,48,60,66,70,81,90,100,120,220,310,350,25250,0,48,48.17002549702681,2.4932329997682245,347.13043900046614,497.22225742574255
1779118509,0,,Aggregated,2146.111111,0.000000,48,60,66,70,81,90,100,120,220,310,350,25250,0,48,48.17002549702681,2.4932329997682245,347.13043900046614,497.22225742574255
1779118510,0,,Aggregated,2146.111111,0.000000,48,60,66,70,81,90,100,120,220,310,350,25250,0,48,48.17002549702681,2.4932329997682245,347.13043900046614,497.22225742574255
1779118511,0,,Aggregated,2146.111111,0.000000,48,60,66,70,81,90,100,120,220,310,350,25250,0,48,48.17002549702681,2.4932329997682245,347.13043900046614,497.22225742574255
1779118512,0,,Aggregated,2146.111111,0.000000,48,60,66,70,81,90,100,120,220,310,350,25250,0,48,48.17002549702681,2.4932329997682245,347.13043900046614,497.22225742574255
