Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779118557,0,,Aggregated,2092.000000,0.000000,81,92,98,100,110,120,130,130,170,290,340,50500,2,81,76.09010426746399,2.5779679999686778,335.98226599860936,497.21974257425745
1779118558,0,,Aggregated,2092.000000,0.000000,81,92,98,100,110,120,130,130,170,290,340,50500,2,81,76.09010426746399,2.5779679999686778,335.98226599860936,497.21974257425745
1779118559,0,,Aggregated,2092.000000,0.000000,81,92,98,100,110,120,130,130,170,290,340,50500,2,81,76.09010426746399,2.5779679999686778,335.98226599860936,497.21974257425745
1779118560,0,,Aggregated,2092.000000,0.000000,81,92,98,100,110,120,130,130,170,290,340,50500,2,81,76.09010426746399,2.5779679999686778,335.98226599860936,497.21974257425745
1779118561,0,,Aggregated,2092.000000,0.000000,81,92,98,100,110,120,130,130,170,290,340,50500,2,81,76.09010426746399,2.5779679999686778,335.98226599860936,497.21974257425745
1779118562,0,,Aggregated,2092.000000,0.000000,81,92,98,100,110,120,130,130,170,290,340,50500,2,81,76.09010426746399,2.5779679999686778,335.98226599860936,497.21974257425745
1779118563,0,,Aggregated,2092.000000,0.000000,81,92,98,100,110,120,130,130,170,290,340,50500,2,81,76.09010426746399,2.5779679999686778,335.98226599860936,497.21974257425745
1779118564,0,,Aggregated,2092.000000,0.000000,81,92,98,100,110,120,130,130,170,290,340,50500,2,81,76.09010426746399,2.5779679999686778,335.98226599860936,497.21974257425745
1779118565,0,,Aggregated,2092.000000,0.000000,81,92,98,100,110,120,130,130,170,290,340,50500,2,81,76.09010426746399,2.5779679999686778,335.98226599860936,497.21974257425745
1779118566,0,,Aggregated,2092.000000,0.000000,81,92,98,100,110,120,130,130,170,290,340,50500,2,81,76.09010426746399,2.5779679999686778,335.98226599860936,497.21974257425745
1779118567,0,,Aggregated,2092.000000,0.000000,81,92,98,100,110,120,130,130,170,290,340,50500,2,81,76.09010426746399,2.5779679999686778,335.98226599860936,497.21974257425745
1779118568,0,,Aggregated,2092.000000,0.000000,81,92,98,100,110,120,130,130,170,290,340,50500,2,81,76.09010426746399,2.5779679999686778,335.98226599860936,497.21974257425745
1779118569,0,,Aggregated,2092.000000,0.000000,81,92,98,100,110,120,130,130,170,290,340,50500,2,81,76.09010426746399,2.5779679999686778,335.98226599860936,497.21974257425745
1779118570,0,,Aggregated,2092.000000,0.000000,81,92,98,100,110,120,130,130,170,290,340,50500,2,81,76.09010426746399,2.5779679999686778,335.98226599860936,497.21974257425745
1779118571,0,,Aggregated,2092.000000,0.000000,81,92,98,100,110,120,130,130,170,290,340,50500,2,81,76.09010426746399,2.5779679999686778,335.98226599860936,497.21974257425745
1779118572,0,,Aggregated,2092.000000,0.000000,81,92,98,100,110,120,130,130,170,290,340,50500,2,81,76.09010426746399,2.5779679999686778,335.98226599860936,497.21974257425745
