Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779117932,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117933,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117934,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117935,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117936,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117937,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117938,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117939,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117940,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117941,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117942,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117943,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117944,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117945,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117946,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117947,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117948,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117949,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117950,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117951,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117952,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117953,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117954,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117955,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117956,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117957,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117958,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117959,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117960,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117961,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117962,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117963,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117964,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117965,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117966,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117967,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117968,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
1779117969,0,,Aggregated,0.000000,0.000000,9,10,10,10,10,11,11,12,47,47,47,101,0,9,8.18533041589521,2.7284329989925027,46.88022099981026,497.2772277227723
