Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779112488,0,,Aggregated,2520.600000,0.000000,96,110,130,130,140,140,140,150,270,350,350,50500,0,96,89.25503934676723,0.8776079994277097,354.3204580000747,87.3699603960396
1779112489,0,,Aggregated,2520.600000,0.000000,96,110,130,130,140,140,140,150,270,350,350,50500,0,96,89.25503934676723,0.8776079994277097,354.3204580000747,87.3699603960396
1779112490,0,,Aggregated,2520.600000,0.000000,96,110,130,130,140,140,140,150,270,350,350,50500,0,96,89.25503934676723,0.8776079994277097,354.3204580000747,87.3699603960396
1779112491,0,,Aggregated,2520.600000,0.000000,96,110,130,130,140,140,140,150,270,350,350,50500,0,96,89.25503934676723,0.8776079994277097,354.3204580000747,87.3699603960396
1779112492,0,,Aggregated,2520.600000,0.000000,96,110,130,130,140,140,140,150,270,350,350,50500,0,96,89.25503934676723,0.8776079994277097,354.3204580000747,87.3699603960396
1779112493,0,,Aggregated,2520.600000,0.000000,96,110,130,130,140,140,140,150,270,350,350,50500,0,96,89.25503934676723,0.8776079994277097,354.3204580000747,87.3699603960396
1779112494,0,,Aggregated,2520.600000,0.000000,96,110,130,130,140,140,140,150,270,350,350,50500,0,96,89.25503934676723,0.8776079994277097,354.3204580000747,87.3699603960396
1779112495,0,,Aggregated,2520.600000,0.000000,96,110,130,130,140,140,140,150,270,350,350,50500,0,96,89.25503934676723,0.8776079994277097,354.3204580000747,87.3699603960396
1779112496,0,,Aggregated,2520.600000,0.000000,96,110,130,130,140,140,140,150,270,350,350,50500,0,96,89.25503934676723,0.8776079994277097,354.3204580000747,87.3699603960396
1779112497,0,,Aggregated,2520.600000,0.000000,96,110,130,130,140,140,140,150,270,350,350,50500,0,96,89.25503934676723,0.8776079994277097,354.3204580000747,87.3699603960396
1779112498,0,,Aggregated,2520.600000,0.000000,96,110,130,130,140,140,140,150,270,350,350,50500,0,96,89.25503934676723,0.8776079994277097,354.3204580000747,87.3699603960396
1779112499,0,,Aggregated,2520.600000,0.000000,96,110,130,130,140,140,140,150,270,350,350,50500,0,96,89.25503934676723,0.8776079994277097,354.3204580000747,87.3699603960396
1779112500,0,,Aggregated,2520.600000,0.000000,96,110,130,130,140,140,140,150,270,350,350,50500,0,96,89.25503934676723,0.8776079994277097,354.3204580000747,87.3699603960396
1779112501,0,,Aggregated,2520.600000,0.000000,96,110,130,130,140,140,140,150,270,350,350,50500,0,96,89.25503934676723,0.8776079994277097,354.3204580000747,87.3699603960396
1779112502,0,,Aggregated,2520.600000,0.000000,96,110,130,130,140,140,140,150,270,350,350,50500,0,96,89.25503934676723,0.8776079994277097,354.3204580000747,87.3699603960396
1779112503,0,,Aggregated,2520.600000,0.000000,96,110,130,130,140,140,140,150,270,350,350,50500,0,96,89.25503934676723,0.8776079994277097,354.3204580000747,87.3699603960396
1779112504,0,,Aggregated,2520.600000,0.000000,96,110,130,130,140,140,140,150,270,350,350,50500,0,96,89.25503934676723,0.8776079994277097,354.3204580000747,87.3699603960396
1779112505,0,,Aggregated,2520.600000,0.000000,96,110,130,130,140,140,140,150,270,350,350,50500,0,96,89.25503934676723,0.8776079994277097,354.3204580000747,87.3699603960396
1779112506,0,,Aggregated,2520.600000,0.000000,96,110,130,130,140,140,140,150,270,350,350,50500,0,96,89.25503934676723,0.8776079994277097,354.3204580000747,87.3699603960396
1779112507,0,,Aggregated,2520.600000,0.000000,96,110,130,130,140,140,140,150,270,350,350,50500,0,96,89.25503934676723,0.8776079994277097,354.3204580000747,87.3699603960396
1779112508,0,,Aggregated,2520.600000,0.000000,96,110,130,130,140,140,140,150,270,350,350,50500,0,96,89.25503934676723,0.8776079994277097,354.3204580000747,87.3699603960396
1779112509,0,,Aggregated,2520.600000,0.000000,96,110,130,130,140,140,140,150,270,350,350,50500,0,96,89.25503934676723,0.8776079994277097,354.3204580000747,87.3699603960396
